"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6005AB577F4EEBAFC2258028003D3D9D?OpenDocument"	"koosolek abilinnapea tartu komisjon tein suvorov otsustama tooma artjom perearst luba korraldamine istung sotsiaalkomisjon ettekanne riigihange juhataja protokoll toetama koht"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G86B799EF347EC78FC22580290035B242?OpenDocument"	"volikogu tartu luba korraldamine riigihange andmine abilinnapea eelnõu vastuvõtmine otsustama ettekanne pool linn kuulama suunama istung olnud vastuhääl toetama koosolek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6005AB577F4EEBAFC2258028003D3D9D?OpenDocument"	"koosolek abilinnapea tartu komisjon tein suvorov otsustama tooma artjom perearst luba korraldamine istung sotsiaalkomisjon ettekanne riigihange juhataja protokoll toetama koht"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G86B799EF347EC78FC22580290035B242?OpenDocument"	"volikogu tartu luba korraldamine riigihange andmine abilinnapea eelnõu vastuvõtmine otsustama ettekanne pool linn kuulama suunama istung olnud vastuhääl toetama koosolek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G4C7310FE4B5FA16DC2257FE3002F7859?OpenDocument"	"tartu detailplaneering laur jarno informatsioon juhataja koosolek komisjon krunt linn küsimus osakond ettekanne eelnõu maakorraldus vastus aasta kuulama linnaplaneerimine võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G4C7310FE4B5FA16DC2257FE3002F7859?OpenDocument"	"tartu detailplaneering laur jarno informatsioon juhataja koosolek komisjon krunt linn küsimus osakond ettekanne eelnõu maakorraldus vastus aasta kuulama linnaplaneerimine võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G4C7310FE4B5FA16DC2257FE3002F7859?OpenDocument"	"tartu detailplaneering laur jarno informatsioon juhataja koosolek komisjon krunt linn küsimus osakond ettekanne eelnõu maakorraldus vastus aasta kuulama linnaplaneerimine võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G267ED82418119991C2257FD3003EAA52?OpenDocument"	"tartu volikogu toetama põhimäärus pool koosolek irl linnavolikogu määrus kool tiia abilinnapea otsustama ettepanek eelnõu vastuvõtmine Šokman haridusosakond vladimir kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC2D1758162AF4AAC2257FD500322EA0?OpenDocument"	"tartu koosolek toetama pool luba ettepanek volikogu andmine abilinnapea eelnõu korraldamine määrus valvo semilarsk otsustama riigihange kuulama vastuvõtmine irl tiia"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC3A744391EA8D1BBC2257FDF0049DA42?OpenDocument"	"koosolek kapp tooma protokoll linnamajanduskomisjon tartu aun linnavolikogu rumm kask leetmaa elektrooniline aul saatmine luba litvinenko kadri nimetu vern protokollija"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G49C32AC6345B307CC2257FCE003B8245?OpenDocument"	"koosolek tartu luba valvo semilarsk andmine kapp tooma küsimus protokoll korraldamine rein eelnõu avalik riigihange komisjon linnamajanduskomisjon bussiliinivedu juhataja muudatus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC2D1758162AF4AAC2257FD500322EA0?OpenDocument"	"tartu koosolek toetama pool luba ettepanek volikogu andmine abilinnapea eelnõu korraldamine määrus valvo semilarsk otsustama riigihange kuulama vastuvõtmine irl tiia"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G49C32AC6345B307CC2257FCE003B8245?OpenDocument"	"koosolek tartu luba valvo semilarsk andmine kapp tooma küsimus protokoll korraldamine rein eelnõu avalik riigihange komisjon linnamajanduskomisjon bussiliinivedu juhataja muudatus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC2D1758162AF4AAC2257FD500322EA0?OpenDocument"	"tartu koosolek toetama pool luba ettepanek volikogu andmine abilinnapea eelnõu korraldamine määrus valvo semilarsk otsustama riigihange kuulama vastuvõtmine irl tiia"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC3A744391EA8D1BBC2257FDF0049DA42?OpenDocument"	"koosolek kapp tooma protokoll linnamajanduskomisjon tartu aun linnavolikogu rumm kask leetmaa elektrooniline aul saatmine luba litvinenko kadri nimetu vern protokollija"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6255652A13B930F5C2257FCE003BA28C?OpenDocument"	"koosolek tartu linnavolikogu raju laur eelnõu jarno linnavarakomisjon protokoll linnavalitsus liige jür juhataja kõre roos andmine aun vastus otsustama ettekanne"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7A908107B9948A97C2257FCE003B34E3?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek üldplaneering juhataja ettekanne linnavolikogu kuulama osakond maakorraldus kehtestamine otsustama toetama linnaplaneerimine vern peatamine areng"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7A908107B9948A97C2257FCE003B34E3?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek üldplaneering juhataja ettekanne linnavolikogu kuulama osakond maakorraldus kehtestamine otsustama toetama linnaplaneerimine vern peatamine areng"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7A908107B9948A97C2257FCE003B34E3?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek üldplaneering juhataja ettekanne linnavolikogu kuulama osakond maakorraldus kehtestamine otsustama toetama linnaplaneerimine vern peatamine areng"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7A908107B9948A97C2257FCE003B34E3?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek üldplaneering juhataja ettekanne linnavolikogu kuulama osakond maakorraldus kehtestamine otsustama toetama linnaplaneerimine vern peatamine areng"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7A908107B9948A97C2257FCE003B34E3?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek üldplaneering juhataja ettekanne linnavolikogu kuulama osakond maakorraldus kehtestamine otsustama toetama linnaplaneerimine vern peatamine areng"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G9D4AB82A544AA5F9C2257FB2002DDD9C?OpenDocument"	"tartu detailplaneering koosolek vern laur kehtestamine krunt loodmaa jarno linn juhataja aruanne osakond ettekanne komisjon eelarvestrateegia arengukava kuulama jüriott protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBD494AFE09F476B5C2257FC70037657A?OpenDocument"	"tartu koosolek laur jarno volikogu luba pool jür linn toetama ettepanek andmine eelnõu projekt abilinnapea otsustama ettekanne komisjon ipits kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G5B26B4E50F9CFD8EC2257FC6003E301E?OpenDocument"	"tartu koosolek komisjon linn revisjonikomisjon aruanne kask ants juhataja majandusaasta küll juuni liige linnavolikogu koht lust kaasaruanne laur otsustama ettekanne"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G9D4AB82A544AA5F9C2257FB2002DDD9C?OpenDocument"	"tartu detailplaneering koosolek vern laur kehtestamine krunt loodmaa jarno linn juhataja aruanne osakond ettekanne komisjon eelarvestrateegia arengukava kuulama jüriott protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G29CDF0A6692A7DE7C2257FC500392B9E?OpenDocument"	"tartu koosolek juhataja komisjon liige abilinnapea tooma tiia jürgenstein jõgi haridusosakond linnavolikogu projekt riho helmer osalema raav hariduskomisjon luba vastuvõtmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBA0DA11E5DB36608C2257FC600351093?OpenDocument"	"koosolek tartu informatsioon kultuuriosakond lastekunstikool juhataja põdramägi aad nikolai tegova võtma noorsooteenistus projekt talur komisjon kultuurikomisjon protokoll pire arengukava laura"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC423F1DF565D9843C2257FC6002390D6?OpenDocument"	"koosolek tartu komisjon liige tamm linnavolikogu raimond koht ettepanek abilinnapea juhataja mölder informatsioon valvo eelnõu semilarsk laur jür linnamajanduskomisjon jarno"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEB32BCE58E9D8550C2257FC6003629B6?OpenDocument"	"koosolek tartu raju luba linnavarakomisjon protokoll projekt andmine aun eelnõu linnavolikogu otsustama rumm toetama pool alo õppehoone pilt elektrooniline kalev"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G33F16FC647396C74C2257FC7002B2C3F?OpenDocument"	"koosolek tartu juhataja tein linnavolikogu tooma tiina sotsiaalkomisjon protokoll volikogu abilinnapea juuni määrus laur saar haridusosakond jarno riho raav hele"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBD494AFE09F476B5C2257FC70037657A?OpenDocument"	"tartu koosolek laur jarno volikogu luba pool jür linn toetama ettepanek andmine eelnõu projekt abilinnapea otsustama ettekanne komisjon ipits kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEB32BCE58E9D8550C2257FC6003629B6?OpenDocument"	"koosolek tartu raju luba linnavarakomisjon protokoll projekt andmine aun eelnõu linnavolikogu otsustama rumm toetama pool alo õppehoone pilt elektrooniline kalev"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBD494AFE09F476B5C2257FC70037657A?OpenDocument"	"tartu koosolek laur jarno volikogu luba pool jür linn toetama ettepanek andmine eelnõu projekt abilinnapea otsustama ettekanne komisjon ipits kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G29CDF0A6692A7DE7C2257FC500392B9E?OpenDocument"	"tartu koosolek juhataja komisjon liige abilinnapea tooma tiia jürgenstein jõgi haridusosakond linnavolikogu projekt riho helmer osalema raav hariduskomisjon luba vastuvõtmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEB32BCE58E9D8550C2257FC6003629B6?OpenDocument"	"koosolek tartu raju luba linnavarakomisjon protokoll projekt andmine aun eelnõu linnavolikogu otsustama rumm toetama pool alo õppehoone pilt elektrooniline kalev"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBD494AFE09F476B5C2257FC70037657A?OpenDocument"	"tartu koosolek laur jarno volikogu luba pool jür linn toetama ettepanek andmine eelnõu projekt abilinnapea otsustama ettekanne komisjon ipits kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G29CDF0A6692A7DE7C2257FC500392B9E?OpenDocument"	"tartu koosolek juhataja komisjon liige abilinnapea tooma tiia jürgenstein jõgi haridusosakond linnavolikogu projekt riho helmer osalema raav hariduskomisjon luba vastuvõtmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBD494AFE09F476B5C2257FC70037657A?OpenDocument"	"tartu koosolek laur jarno volikogu luba pool jür linn toetama ettepanek andmine eelnõu projekt abilinnapea otsustama ettekanne komisjon ipits kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBD494AFE09F476B5C2257FC70037657A?OpenDocument"	"tartu koosolek laur jarno volikogu luba pool jür linn toetama ettepanek andmine eelnõu projekt abilinnapea otsustama ettekanne komisjon ipits kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G9D4AB82A544AA5F9C2257FB2002DDD9C?OpenDocument"	"tartu detailplaneering koosolek vern laur kehtestamine krunt loodmaa jarno linn juhataja aruanne osakond ettekanne komisjon eelarvestrateegia arengukava kuulama jüriott protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G9D4AB82A544AA5F9C2257FB2002DDD9C?OpenDocument"	"tartu detailplaneering koosolek vern laur kehtestamine krunt loodmaa jarno linn juhataja aruanne osakond ettekanne komisjon eelarvestrateegia arengukava kuulama jüriott protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAD06E143164A8C1EC2257FA900372783?OpenDocument"	"laser tänama koosolek ahven tartu urm munitsipaalomand taotlemine raju eelnõu vastus otsustama ettekanne toetama kuulama küsimus aardla linnavarakomisjon protokoll otsustuskord"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAD06E143164A8C1EC2257FA900372783?OpenDocument"	"laser tänama koosolek ahven tartu urm munitsipaalomand taotlemine raju eelnõu vastus otsustama ettekanne toetama kuulama küsimus aardla linnavarakomisjon protokoll otsustuskord"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAD06E143164A8C1EC2257FA900372783?OpenDocument"	"laser tänama koosolek ahven tartu urm munitsipaalomand taotlemine raju eelnõu vastus otsustama ettekanne toetama kuulama küsimus aardla linnavarakomisjon protokoll otsustuskord"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAD06E143164A8C1EC2257FA900372783?OpenDocument"	"laser tänama koosolek ahven tartu urm munitsipaalomand taotlemine raju eelnõu vastus otsustama ettekanne toetama kuulama küsimus aardla linnavarakomisjon protokoll otsustuskord"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAD06E143164A8C1EC2257FA900372783?OpenDocument"	"laser tänama koosolek ahven tartu urm munitsipaalomand taotlemine raju eelnõu vastus otsustama ettekanne toetama kuulama küsimus aardla linnavarakomisjon protokoll otsustuskord"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6332AB7F6A6FF89DC2257FA90036D8FC?OpenDocument"	"koosolek tartu linn osakond valvo semilarsk kapp tooma liige linnamajandus protokoll komisjon linnamajanduskomisjon juhataja projekt pool andre aun vastus linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE2CB37A14F1A463DC2257F96002CC794?OpenDocument"	"detailplaneering krunt koosolek laur jarno tartu osakond vastuvõtmine väljapanek avalik kehtestamine suunamine vern ettekanne otsustama loodmaa toetama kuulama abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G82A868A25DD79C93C2257FAB00236C7B?OpenDocument"	"koosolek tartu lember liige kajar komisjon ipits veljo rahanduskomisjon abilinnapea protokoll eelnõu mihkel linn saar linnavolikogu muudatusettepanek osalema raju pikhof"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6332AB7F6A6FF89DC2257FA90036D8FC?OpenDocument"	"koosolek tartu linn osakond valvo semilarsk kapp tooma liige linnamajandus protokoll komisjon linnamajanduskomisjon juhataja projekt pool andre aun vastus linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE2CB37A14F1A463DC2257F96002CC794?OpenDocument"	"detailplaneering krunt koosolek laur jarno tartu osakond vastuvõtmine väljapanek avalik kehtestamine suunamine vern ettekanne otsustama loodmaa toetama kuulama abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE2CB37A14F1A463DC2257F96002CC794?OpenDocument"	"detailplaneering krunt koosolek laur jarno tartu osakond vastuvõtmine väljapanek avalik kehtestamine suunamine vern ettekanne otsustama loodmaa toetama kuulama abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE2CB37A14F1A463DC2257F96002CC794?OpenDocument"	"detailplaneering krunt koosolek laur jarno tartu osakond vastuvõtmine väljapanek avalik kehtestamine suunamine vern ettekanne otsustama loodmaa toetama kuulama abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE2CB37A14F1A463DC2257F96002CC794?OpenDocument"	"detailplaneering krunt koosolek laur jarno tartu osakond vastuvõtmine väljapanek avalik kehtestamine suunamine vern ettekanne otsustama loodmaa toetama kuulama abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE2CB37A14F1A463DC2257F96002CC794?OpenDocument"	"detailplaneering krunt koosolek laur jarno tartu osakond vastuvõtmine väljapanek avalik kehtestamine suunamine vern ettekanne otsustama loodmaa toetama kuulama abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC7A8B66A3C47F8CC2257F8C003C0B2F?OpenDocument"	"tartu koosolek laur jarno linn eelnõu ettekanne kuulama abilinnapea luba vastus rannik üldplaneering otsustama indrek toetama küsimus andmine eskiislahendus raju"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GF653B85D778B0009C2257F8E003D9C62?OpenDocument"	"tartu koosolek komisjon liige laur jarno linn abilinnapea tein rannik üldplaneering indrek juhataja tooma tiina eskiislahendus lember kajar sotsiaalkomisjon protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC7A8B66A3C47F8CC2257F8C003C0B2F?OpenDocument"	"tartu koosolek laur jarno linn eelnõu ettekanne kuulama abilinnapea luba vastus rannik üldplaneering otsustama indrek toetama küsimus andmine eskiislahendus raju"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6B9546D99E66672DC2257F8C003B7B1A?OpenDocument"	"tartu valvo semilarsk koosolek korraldamine linn andmine ettekanne vastus riigihange kuulama küsimus abilinnapea osakond luba juhataja kadri leetmaa informatsioon linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G77D9BF75236747C3C2257F8F00375541?OpenDocument"	"tartu volikogu koosolek abilinnapea luba korraldamine riigihange andmine eelnõu suunama lember kajar istung valvo semilarsk otsustama ettekanne komisjon linn kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6B9546D99E66672DC2257F8C003B7B1A?OpenDocument"	"tartu valvo semilarsk koosolek korraldamine linn andmine ettekanne vastus riigihange kuulama küsimus abilinnapea osakond luba juhataja kadri leetmaa informatsioon linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G77D9BF75236747C3C2257F8F00375541?OpenDocument"	"tartu volikogu koosolek abilinnapea luba korraldamine riigihange andmine eelnõu suunama lember kajar istung valvo semilarsk otsustama ettekanne komisjon linn kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6B9546D99E66672DC2257F8C003B7B1A?OpenDocument"	"tartu valvo semilarsk koosolek korraldamine linn andmine ettekanne vastus riigihange kuulama küsimus abilinnapea osakond luba juhataja kadri leetmaa informatsioon linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G77D9BF75236747C3C2257F8F00375541?OpenDocument"	"tartu volikogu koosolek abilinnapea luba korraldamine riigihange andmine eelnõu suunama lember kajar istung valvo semilarsk otsustama ettekanne komisjon linn kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC7A8B66A3C47F8CC2257F8C003C0B2F?OpenDocument"	"tartu koosolek laur jarno linn eelnõu ettekanne kuulama abilinnapea luba vastus rannik üldplaneering otsustama indrek toetama küsimus andmine eskiislahendus raju"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G77D9BF75236747C3C2257F8F00375541?OpenDocument"	"tartu volikogu koosolek abilinnapea luba korraldamine riigihange andmine eelnõu suunama lember kajar istung valvo semilarsk otsustama ettekanne komisjon linn kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC7A8B66A3C47F8CC2257F8C003C0B2F?OpenDocument"	"tartu koosolek laur jarno linn eelnõu ettekanne kuulama abilinnapea luba vastus rannik üldplaneering otsustama indrek toetama küsimus andmine eskiislahendus raju"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G08F7683D346F5019C2257F8D00407BE9?OpenDocument"	"tartu koosolek hariduskomisjon tooma komisjon juhataja jürgenstein esindaja abilinnapea üldplaneering otsustama küsimus sibul eskiislahendus lember laur kajar sigr tiia rannik"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6B9546D99E66672DC2257F8C003B7B1A?OpenDocument"	"tartu valvo semilarsk koosolek korraldamine linn andmine ettekanne vastus riigihange kuulama küsimus abilinnapea osakond luba juhataja kadri leetmaa informatsioon linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G62354B1621D2DA03C2257F8C003AEB23?OpenDocument"	"tartu koosolek juhataja komisjon abilinnapea informatsioon üldplaneering eskiislahendus põdramägi ettekanne nikolai kuulama kultuuriosakond vastus tiia rannik marianne kultuurikomisjon indrek menning"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GEC7A8B66A3C47F8CC2257F8C003C0B2F?OpenDocument"	"tartu koosolek laur jarno linn eelnõu ettekanne kuulama abilinnapea luba vastus rannik üldplaneering otsustama indrek toetama küsimus andmine eskiislahendus raju"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GF653B85D778B0009C2257F8E003D9C62?OpenDocument"	"tartu koosolek komisjon liige laur jarno linn abilinnapea tein rannik üldplaneering indrek juhataja tooma tiina eskiislahendus lember kajar sotsiaalkomisjon protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GB5651C3A73AA6E4CC2257F9200214EE4?OpenDocument"	"koosolek vern loodmaa protokoll areng triin planeerimiskomisjon tartu aun linnavolikogu rumm kultuurikomisjon ettepanek kask leetmaa jüriott elektrooniline üldplaneering saatmine lukk"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFEDFF2605E9815D6C2257F8C003A8628?OpenDocument"	"detailplaneering tartu laur jarno üldplaneering krunt linn ettekanne kehtestamine otsustama kuulama toetama küsimus vastus koosolek algatamine juhataja kesklinn eskiislahendus ahven"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC8712C8498934C73C2257F6F0031E43F?OpenDocument"	"koosolek ipits veljo rahanduskomisjon protokoll tartu saar linnavolikogu komisjon raju pikhof elektrooniline taav tõnu bulkima nimetu liige protokollija kibe kull"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G0DB538CB00EDCBF4C2257F6C003EE767?OpenDocument"	"koosolek tartu informatsioon juhataja komisjon ettepanek küsimus linnavalitsus osakond valvo semilarsk martima kadri leetmaa rein eelnõu linnavolikogu linn abilinnapea protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G86826B10048B0016C2257F5E00405CC9?OpenDocument"	"detailplaneering koosolek üldplaneering laur jarno osakond informatsioon komisjon juhataja tartu ettepanek küsimus vern vastuvõtmine ettekanne maakorraldus krunt loodmaa koht linnaplaneerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G86826B10048B0016C2257F5E00405CC9?OpenDocument"	"detailplaneering koosolek üldplaneering laur jarno osakond informatsioon komisjon juhataja tartu ettepanek küsimus vern vastuvõtmine ettekanne maakorraldus krunt loodmaa koht linnaplaneerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G86826B10048B0016C2257F5E00405CC9?OpenDocument"	"detailplaneering koosolek üldplaneering laur jarno osakond informatsioon komisjon juhataja tartu ettepanek küsimus vern vastuvõtmine ettekanne maakorraldus krunt loodmaa koht linnaplaneerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDDFC89848571F472C2257F30004C28E0?OpenDocument"	"tänav nimi koosolek tartu komisjon tänama liige informatsioon tiik linnaosa seltsimaja määramine juhataja põdramägi nikolai ettepanek laur määr ettekanne pool"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAE0A708A85D7F482C2257F55002A3936?OpenDocument"	"tartu koosolek aparaaditehas põdramägi komisjon kultuurikomisjon linn nikolai koht kaplinsk lemmi palk natalja protokoll urm aun nimetu aukodanik laur puuduma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDDFC89848571F472C2257F30004C28E0?OpenDocument"	"tänav nimi koosolek tartu komisjon tänama liige informatsioon tiik linnaosa seltsimaja määramine juhataja põdramägi nikolai ettepanek laur määr ettekanne pool"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G1B11833020C573D9C2257F55002A71A0?OpenDocument"	"koosolek informatsioon komisjon tartu osakond buss juhataja linnamajandus arvamus linnavalitsus kadri küsimus leetmaa otsustama liige rein vastus ettekanne hange madis"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G12FEF98C1D6CDF13C2257F57002F5265?OpenDocument"	"tartu koosolek abilinnapea andmine lember kajar linnavolikogu otsustama ettekanne ipits kuulama veljo rahanduskomisjon luba protokoll olnud korraldamine määrus vastuvõtmine valvo"
